1638351360000,56929.84000000,57050.10000000,56929.83000000,57044.47000000,74.11360000,1638351539999,4223313.97125980,2570,42.24930000,2407329.70364620,0
1638351540000,57044.46000000,57100.00000000,56980.40000000,57029.31000000,60.60690000,1638351719999,3457073.02343490,2312,37.99774000,2167575.38828600,0
1638351720000,57029.32000000,57088.09000000,56981.39000000,57065.11000000,46.11045000,1638351899999,2630022.82964760,2068,23.34140000,1331368.61275070,0
1638351900000,57065.11000000,57172.37000000,57022.00000000,57050.99000000,88.47960000,1638352079999,5049588.97361720,2726,55.57758000,3172445.77324500,0
1638352080000,57051.00000000,57095.89000000,57022.00000000,57076.01000000,63.56783000,1638352259999,3626088.21915950,2374,39.74218000,2266988.69528100,0
1638352260000,57076.01000000,57082.99000000,57022.00000000,57023.68000000,240.34643000,1638352439999,13706802.38219190,4200,57.10507000,3256927.83375970,0
1638352440000,57023.67000000,57182.99000000,57023.67000000,57092.31000000,144.17899000,1638352619999,8235576.17756580,3296,84.35166000,4817517.57510140,0
1638352620000,57092.31000000,57146.95000000,57072.08000000,57099.39000000,98.08003000,1638352799999,5601733.82625910,2494,45.59469000,2604072.68803560,0
1638352800000,57099.38000000,57171.03000000,57065.97000000,57158.01000000,136.84021000,1638352979999,7818301.44807990,2821,64.92064000,3708421.28535710,0
1638352980000,57158.01000000,57176.52000000,57128.73000000,57147.42000000,91.93144000,1638353159999,5254278.89640140,2830,39.47915000,2256361.79598700,0
1638353160000,57150.41000000,57155.27000000,57025.91000000,57031.99000000,83.83326000,1638353339999,4785702.71349920,3056,42.10324000,2403285.38225460,0
1638353340000,57031.99000000,57066.98000000,57005.10000000,57013.18000000,111.43783000,1638353519999,6356109.52159800,3434,55.39317000,3159617.13858780,0
1638353520000,57013.19000000,57045.42000000,57001.53000000,57001.53000000,55.63747000,1638353699999,3172436.95196920,2185,30.63012000,1746574.01003570,0
1638353700000,57001.53000000,57056.79000000,57001.00000000,57056.79000000,98.99231000,1638353879999,5643551.26698650,2656,33.27970000,1897530.78592110,0
1638353880000,57056.78000000,57132.47000000,57007.44000000,57021.77000000,68.11247000,1638354059999,3887215.01222640,2503,39.73261000,2267161.58233800,0
1638354060000,57021.77000000,57096.71000000,57001.00000000,57075.66000000,107.85464000,1638354239999,6149680.59870560,2218,29.35583000,1674400.54306310,0
1638354240000,57074.31000000,57096.71000000,57015.09000000,57047.87000000,37.88538000,1638354419999,2161628.30956740,1907,14.05244000,801823.26502260,0
1638354420000,57047.87000000,57086.66000000,57039.76000000,57050.01000000,37.38250000,1638354599999,2133141.31706130,1914,18.34004000,1046509.31398500,0
1638354600000,57050.00000000,57052.87000000,57001.00000000,57015.64000000,81.01965000,1638354779999,4620607.18731910,2205,36.56986000,2085436.93534280,0
1638354780000,57015.65000000,57017.64000000,56902.92000000,56919.42000000,196.50541000,1638354959999,11197783.89786880,4223,38.11959000,2171312.18177810,0
1638354960000,56915.69000000,56941.87000000,56821.63000000,56886.01000000,77.35954000,1638355139999,4400773.96002620,2716,22.24594000,1265531.26723100,0
1638355140000,56886.00000000,56991.15000000,56886.00000000,56980.81000000,52.21201000,1638355319999,2973996.06049440,2178,29.19340000,1662830.20557750,0
1638355320000,56980.84000000,57005.10000000,56950.00000000,56969.02000000,42.98010000,1638355499999,2449155.30445140,1999,19.71798000,1123579.65495290,0
1638355500000,56969.01000000,57074.99000000,56894.47000000,57064.22000000,45.82043000,1638355679999,2611222.01452090,2251,20.87082000,1189192.57001850,0
1638355680000,57064.21000000,57071.11000000,57020.21000000,57030.74000000,43.28917000,1638355859999,2469572.98276490,2005,23.49323000,1340239.73512260,0
1638355860000,57030.74000000,57030.75000000,56957.54000000,56982.35000000,65.73369000,1638356039999,3746473.38708760,2300,31.77096000,1810590.06396060,0
1638356040000,56982.35000000,56992.70000000,56936.61000000,56980.59000000,37.00059000,1638356219999,2107673.21372080,1865,16.78584000,956204.11120520,0
1638356220000,56980.59000000,57020.00000000,56954.28000000,56963.48000000,32.36966000,1638356399999,1844796.26230310,1775,16.02017000,912958.91673090,0
1638356400000,56963.49000000,56981.60000000,56863.24000000,56873.15000000,80.47782000,1638356579999,4580904.81714200,5058,31.21955000,1777009.66830920,0
1638356580000,56873.14000000,56945.64000000,56873.14000000,56930.01000000,68.59516000,1638356759999,3903181.30267050,3276,33.29118000,1894386.47055380,0
1638356760000,56930.00000000,56978.01000000,56896.59000000,56949.99000000,93.18290000,1638356939999,5305948.99603990,2949,42.12678000,2398597.24544420,0
1638356940000,56951.64000000,56990.30000000,56940.01000000,56942.29000000,76.24332000,1638357119999,4343708.58043440,2305,31.38092000,1787713.66905950,0
1638357120000,56942.28000000,56946.94000000,56896.57000000,56905.77000000,91.34125000,1638357299999,5198648.90281600,2538,43.19003000,2458111.78602830,0
1638357300000,56905.76000000,56905.77000000,56805.01000000,56838.99000000,129.64076000,1638357479999,7368266.84116160,4051,61.73207000,3508537.65483620,0
1638357480000,56838.99000000,56895.72000000,56813.02000000,56846.08000000,64.88403000,1638357659999,3688856.01581760,2723,29.31711000,1666635.07810510,0
1638357660000,56846.07000000,56894.72000000,56821.16000000,56844.51000000,72.98699000,1638357839999,4149621.09899410,2731,32.01858000,1820307.92492890,0
1638357840000,56844.52000000,56868.41000000,56758.87000000,56848.29000000,102.84156000,1638358019999,5842699.09300850,3266,33.34257000,1894488.69022890,0
1638358020000,56848.29000000,56897.42000000,56811.69000000,56847.72000000,86.22685000,1638358199999,4901744.65833530,2755,52.25062000,2970405.02091220,0
1638358200000,56847.72000000,56944.92000000,56825.28000000,56933.01000000,56.47721000,1638358379999,3213433.54303130,2067,29.66486000,1687892.60375490,0
1638358380000,56933.00000000,57126.76000000,56933.00000000,57072.72000000,99.64859000,1638358559999,5682561.11041140,2777,56.96900000,3248118.14044640,0
1638358560000,57072.71000000,57072.72000000,56874.65000000,56944.73000000,74.54426000,1638358739999,4244210.37757840,2350,41.95045000,2388243.63593240,0
1638358740000,56944.74000000,56954.01000000,56867.01000000,56887.87000000,67.76952000,1638358919999,3856381.55124630,1841,22.09064000,1256841.32733500,0
1638358920000,56887.87000000,56988.81000000,56880.01000000,56986.56000000,59.98785000,1638359099999,3415148.06205210,2072,32.98817000,1878077.18094250,0
1638359100000,56986.56000000,57000.00000000,56901.01000000,56961.69000000,41.55178000,1638359279999,2366384.06490330,1947,19.28959000,1098665.48731990,0
1638359280000,56961.70000000,57049.99000000,56961.69000000,56985.96000000,76.56855000,1638359459999,4364945.87547250,2156,43.35857000,2471602.61973030,0
1638359460000,56985.97000000,57078.47000000,56833.45000000,56935.87000000,153.95240000,1638359639999,8766530.30447830,3537,62.25501000,3545952.76553750,0
1638359640000,56932.59000000,57020.00000000,56885.57000000,56992.55000000,61.66910000,1638359819999,3512791.50944240,2393,26.89679000,1532001.14264140,0
1638359820000,56992.56000000,57223.01000000,56942.55000000,57157.93000000,135.21077000,1638359999999,7719999.03308510,3555,66.10233000,3774190.88158390,0
1638360000000,57160.66000000,57223.00000000,57073.60000000,57115.76000000,85.80492000,1638360179999,4905104.47794170,3111,41.66586000,2382119.42145210,0
1638360180000,57115.77000000,57199.99000000,57052.74000000,57169.02000000,51.21174000,1638360359999,2925354.97769340,2318,23.52840000,1344063.11810150,0
1638360360000,57169.02000000,57220.09000000,57148.92000000,57194.82000000,70.21596000,1638360539999,4015572.32853800,2273,36.60316000,2093275.84004290,0
1638360540000,57194.82000000,57286.29000000,57153.23000000,57285.95000000,82.22908000,1638360719999,4705917.99541830,2719,45.59569000,2609459.51808090,0
1638360720000,57285.95000000,57384.75000000,57244.36000000,57253.24000000,95.30039000,1638360899999,5460727.41727900,3413,57.68678000,3305446.00222700,0
1638360900000,57253.24000000,57299.99000000,57174.06000000,57200.01000000,60.81604000,1638361079999,3479532.15146190,2552,22.53004000,1289159.66752850,0
1638361080000,57200.01000000,57200.75000000,57119.31000000,57142.28000000,52.90009000,1638361259999,3023582.56937450,2368,25.81712000,1475635.98267850,0
1638361260000,57142.28000000,57220.00000000,57136.25000000,57191.46000000,52.75972000,1638361439999,3017819.47849330,2159,28.20015000,1612994.08360350,0
1638361440000,57191.46000000,57318.47000000,57187.98000000,57294.77000000,79.58169000,1638361619999,4556851.50243520,2539,46.16219000,2643217.69349100,0
1638361620000,57294.77000000,57305.98000000,57227.38000000,57232.01000000,45.92439000,1638361799999,2630092.67729010,1986,18.15285000,1039609.48801270,0
1638361800000,57232.01000000,57264.62000000,57200.86000000,57234.95000000,73.92663000,1638361979999,4230770.00658850,2394,42.86868000,2453469.68930560,0
1638361980000,57231.85000000,57289.79000000,57178.92000000,57201.70000000,52.16806000,1638362159999,2985764.55927180,2259,25.67901000,1469685.69866550,0
1638362160000,57201.70000000,57275.79000000,57184.65000000,57249.98000000,57.76261000,1638362339999,3305769.21907120,2217,30.24973000,1731085.29091390,0
1638362340000,57249.99000000,57268.56000000,57150.00000000,57150.00000000,37.02014000,1638362519999,2117810.83640010,2304,14.63259000,837097.47432320,0
1638362520000,57150.01000000,57175.97000000,57064.81000000,57104.98000000,76.20685000,1638362699999,4352525.52272360,2695,21.87384000,1249258.44977720,0
1638362700000,57104.98000000,57140.00000000,57052.71000000,57134.46000000,60.76197000,1638362879999,3469409.58955410,2248,29.53553000,1686514.60099240,0
1638362880000,57134.46000000,57153.53000000,57082.94000000,57120.70000000,65.95337000,1638363059999,3767574.65848640,2161,39.05410000,2230906.64948030,0
1638363060000,57120.71000000,57127.03000000,57055.23000000,57084.55000000,43.16913000,1638363239999,2464978.29004970,1919,23.62477000,1348917.11840770,0
1638363240000,57084.55000000,57090.27000000,57000.00000000,57066.29000000,53.50266000,1638363419999,3052323.28036750,2445,22.08620000,1259944.33689660,0
1638363420000,57065.62000000,57100.20000000,57009.63000000,57100.20000000,73.13625000,1638363599999,4172751.34466930,2611,47.16711000,2691249.37604550,0
1638363600000,57100.20000000,57294.02000000,57038.64000000,57269.56000000,141.05535000,1638363779999,8068933.38108520,4802,86.21608000,4932130.02211360,0
1638363780000,57269.56000000,57332.75000000,57241.01000000,57258.16000000,84.77082000,1638363959999,4857434.91884730,3198,39.49190000,2262903.00063950,0
1638363960000,57258.15000000,57268.04000000,57141.07000000,57169.76000000,62.33949000,1638364139999,3566446.44503350,2653,31.84875000,1822132.89947520,0
1638364140000,57169.76000000,57300.00000000,57146.38000000,57296.99000000,80.73028000,1638364319999,4619366.42715640,3091,53.00653000,3033163.70601260,0
1638364320000,57297.00000000,57297.00000000,57213.06000000,57250.66000000,63.33157000,1638364499999,3626580.38312650,2420,37.50464000,2147706.33699220,0
1638364500000,57249.36000000,57300.00000000,57200.00000000,57269.01000000,80.67428000,1638364679999,4619944.93034580,3011,44.77813000,2564521.05425370,0
1638364680000,57268.01000000,57344.50000000,57265.06000000,57333.64000000,68.93342000,1638364859999,3950544.38845310,2804,37.43897000,2145616.01999700,0
1638364860000,57333.64000000,57350.00000000,57293.24000000,57328.80000000,103.04017000,1638365039999,5906271.62349030,2840,62.11208000,3560194.15353780,0
1638365040000,57328.80000000,57458.55000000,57315.92000000,57445.48000000,82.17114000,1638365219999,4713283.78891190,3399,46.44212000,2664015.39109660,0
1638365220000,57445.48000000,57456.20000000,57350.00000000,57350.00000000,162.67838000,1638365399999,9340137.87937590,3715,68.70906000,3944919.78955670,0
1638365400000,57350.00000000,57569.98000000,57350.00000000,57527.84000000,130.01888000,1638365579999,7472251.24347670,4801,79.38533000,4562600.52321670,0
1638365580000,57527.85000000,57650.00000000,57518.17000000,57622.89000000,129.74652000,1638365759999,7469993.51179360,4349,56.14148000,3232336.28704970,0
1638365760000,57622.89000000,57800.00000000,57575.62000000,57734.00000000,239.41076000,1638365939999,13812063.50277340,6630,120.95004000,6977711.08209690,0
1638365940000,57734.00000000,57925.00000000,57652.31000000,57764.50000000,319.82297000,1638366119999,18489034.07550700,8467,167.24323000,9670965.30187970,0
1638366120000,57764.51000000,57844.30000000,57720.17000000,57729.44000000,100.23575000,1638366299999,5790643.02460260,3513,49.00355000,2830725.17067460,0
1638366300000,57729.44000000,57738.34000000,57456.11000000,57529.94000000,169.71812000,1638366479999,9773569.23421960,4963,70.57487000,4062667.94499510,0
1638366480000,57529.94000000,57687.77000000,57470.09000000,57683.67000000,85.27660000,1638366659999,4910932.44470030,3067,50.64191000,2915942.15964280,0
1638366660000,57683.67000000,57799.03000000,57560.04000000,57608.75000000,129.13606000,1638366839999,7447470.15250190,3883,44.38016000,2559335.00423440,0
1638366840000,57608.75000000,57728.93000000,57596.30000000,57705.00000000,59.75088000,1638367019999,3444528.82606440,2698,34.52158000,1990031.15922050,0
1638367020000,57705.01000000,57720.00000000,57626.10000000,57646.50000000,69.32429000,1638367199999,3998467.30528880,2654,31.38083000,1809911.45137930,0
1638367200000,57646.49000000,57846.99000000,57639.62000000,57796.09000000,125.17766000,1638367379999,7229884.50685670,4133,75.71881000,4373208.25681690,0
1638367380000,57796.10000000,57948.37000000,57766.17000000,57840.83000000,212.92640000,1638367559999,12325278.22345150,4595,122.66178000,7100975.03100760,0
1638367560000,57840.84000000,58000.00000000,57811.68000000,57931.09000000,154.00421000,1638367739999,8922933.60953170,5147,93.43022000,5414079.22393180,0
1638367740000,57931.08000000,58000.00000000,57861.17000000,57878.54000000,134.89846000,1638367919999,7817753.23970460,3860,70.11777000,4063466.39198760,0
1638367920000,57878.54000000,57950.00000000,57824.98000000,57950.00000000,75.61489000,1638368099999,4378183.87421010,3025,36.63938000,2121624.31097470,0
1638368100000,57949.99000000,58200.00000000,57949.99000000,58129.24000000,483.39985000,1638368279999,28056387.67845960,8973,227.87666000,13228429.58102240,0
1638368280000,58129.24000000,58291.17000000,58066.44000000,58254.41000000,219.93421000,1638368459999,12797944.98117400,7274,121.07235000,7045274.48408850,0
1638368460000,58254.42000000,58291.15000000,58183.00000000,58270.97000000,116.49141000,1638368639999,6784769.52197190,4511,56.27149000,3277316.00970500,0
1638368640000,58270.96000000,58428.20000000,58210.05000000,58428.19000000,307.37991000,1638368819999,17928892.60397400,7439,193.81722000,11305815.91493010,0
1638368820000,58428.19000000,58527.78000000,58352.23000000,58501.68000000,597.89529000,1638368999999,34944419.79783960,10206,231.14780000,13513048.68653850,0
1638369000000,58501.67000000,58528.99000000,58287.43000000,58328.98000000,463.37340000,1638369179999,27073494.27945740,9229,129.26614000,7547124.16559470,0
1638369180000,58328.99000000,58389.03000000,58166.46000000,58389.02000000,203.27807000,1638369359999,11847475.68328980,5022,98.13689000,5719367.29105070,0
1638369360000,58389.03000000,58450.00000000,58313.83000000,58447.98000000,108.94968000,1638369539999,6359983.47955150,3463,59.05738000,3447628.57834730,0
1638369540000,58447.98000000,58483.68000000,58318.03000000,58339.55000000,115.47311000,1638369719999,6744938.05975020,3490,45.19968000,2640203.58954250,0
